timeAtServer,latitude,longitude,geoAltitude
1579.78100013733,48.9643885725636,8.05644788240132,11727.18
1580.19200015068,48.9649006471796,8.05558054070724,11727.18
1580.76699995995,48.9656982421875,8.0541757436899,11727.18
1581.75300002098,48.9669954978814,8.05182206003289,11727.18
1582.69799995422,48.9683074951172,8.04945725661058,11727.18
1583.15600013733,48.9688110351563,8.04854172926683,11727.18
1583.58000016212,48.9693603515625,8.04762620192308,11727.18
1584.03600001335,48.9698638916016,8.04671067457933,11727.18
1584.51900005341,48.970673124669,8.0453169973273,11727.18
1585.35600018501,48.971697273901,8.04343775699013,11727.18
1585.84800004959,48.972209348517,8.04249813682155,11727.18
1586.3100001812,48.9730224609375,8.04107666015625,11727.18
1586.80599999428,48.9735260009766,8.0401611328125,11727.18
1587.76600003243,48.9748162738347,8.03787231445313,11727.18
1588.35199999809,48.9756317138672,8.03642859825721,11727.18
1588.86500000954,48.9761352539063,8.03551307091346,11727.18
1589.43300008774,48.9769111245365,8.03411383377878,11727.18
1590.00500011444,48.9776916503906,8.03269606370192,11727.18
1590.47000002861,48.9782409667969,8.03178053635817,11727.18
1591.56299996376,48.9797973632813,8.02903395432692,11727.18
1592.53200006485,48.9811008259402,8.0266691509046,11727.18
1593.50900006294,48.9824066162109,8.0243154672476,11727.18
1594.04800009727,48.98291015625,8.02339993990385,11727.18
1594.53700017929,48.983707751258,8.02204332853618,11727.18
1595.60300016403,48.9850158691406,8.01966740534856,11727.18
1596.08400011063,48.9858026019597,8.01828484786184,11727.18
1596.53800010681,48.9863146765757,8.01734522769326,11727.18
1597.08500003815,48.9868267511917,8.01640560752467,11727.18
1598.71200013161,48.9891815185547,8.01227276141827,11727.18
1599.24699997902,48.9896850585938,8.01128680889423,11727.18
1599.73399996758,48.9904578257415,8.00990054481908,11727.18
1600.70700001717,48.9917907714844,8.00755427433894,11727.18
1601.10500001907,48.9922943115234,8.00663874699519,11727.18
1601.61199998856,48.9927978515625,8.00572321965144,11727.18
1602.03100013733,48.9933471679688,8.00480769230769,11727.18
1602.59300017357,48.9941354525291,8.00339548211349,11727.18
1603.00400018692,48.9946475271451,8.0024558619449,11727.18
1603.48500013351,48.9954071044922,8.0010751577524,11727.18
1603.95700001717,48.9959564208984,8.00015963040865,11727.18
1605.33599996567,48.9977665270789,7.99689041940789,11727.18
1605.93000006676,48.9985656738281,7.99551156850962,11727.18
1606.48000001907,48.9993493031647,7.99407155890214,11727.18
1607.03900003433,48.9998613777807,7.99320421720806,11727.18
1607.45399999619,49.0003734523967,7.99226459703947,11727.18
1608.0150001049,49.0011749267578,7.99086350661058,11727.18
1608.59800004959,49.0019562284825,7.98944573653372,11727.18
1609.00400018692,49.0024683030985,7.98850611636513,11727.18
1609.44799995422,49.0029803777145,7.98756649619655,11727.18
1609.96399998665,49.0037841796875,7.98621544471154,11727.18
1610.54100012779,49.0045631538003,7.9848199141653,11727.18
1611.01300001144,49.0050752284163,7.98388029399671,11727.18
1611.59000015259,49.0058441162109,7.98248291015625,11727.18
1612.11400008202,49.0066114522643,7.98106143349095,11727.18
1612.54299998283,49.0071700791181,7.98012181332237,11727.18
1613.58100008965,49.0084533691406,7.97783484825721,11727.18
1614.48900008202,49.0097304521981,7.97549599095395,11727.18
1614.9240000248,49.0102890790519,7.97455637078536,11727.18
1615.42900013924,49.0108011536679,7.97361675061678,11727.18
1616.24800014496,49.0118253028999,7.97180978875411,11727.18
1616.74300003052,49.0126190185547,7.97036977914663,11727.18
1617.25400018692,49.0131225585938,7.96945425180288,11727.18
1617.66900014877,49.013671875,7.96853872445913,11727.18
1618.16799998283,49.0144322282177,7.96711168791118,11727.18
1618.60600018501,49.0149443028337,7.9662443462171,11727.18
1619.16000008583,49.0157318115234,7.96480618990385,11727.18
1619.72500014305,49.0165270789195,7.96342548571135,11727.18
1620.15000009537,49.0170391535355,7.96248586554276,11727.18
1620.5529999733,49.0175512281515,7.96154624537418,11727.18
1621.07299995422,49.0183410644531,7.96015812800481,11734.8
1622.10000014305,49.0196460788533,7.95786004317434,11734.8
1622.65499997139,49.0201581534693,7.95692042300576,11727.18
1623.08899998665,49.0209503173828,7.95551006610577,11734.8
1623.5680000782,49.0214538574219,7.95459453876202,11734.8
1624.10100007057,49.0222064519333,7.95323422080592,11727.18
1624.96600008011,49.0232771534031,7.95135498046875,11734.8
1625.41100001335,49.0237892280191,7.95041536030016,11734.8
1625.92500019073,49.0245666503906,7.94903094951923,11727.18
1627.02100014687,49.0258840787209,7.94672915810033,11734.8
1627.10700011253,49.0253254518671,7.94759649979441,11727.18
1628.09300017357,49.0274203025689,7.94391029759457,11727.18
1628.59899997711,49.0279323771849,7.94297067742599,11727.18
1629.00900006294,49.0284444518009,7.9420310572574,11727.18
1629.55900001526,49.0292358398438,7.9406503530649,11727.18
1630.10500001907,49.0300272278867,7.93928447522615,11727.18
1630.53299999237,49.0305393025027,7.93834485505757,11727.18
1630.9509999752,49.0310513771187,7.93740523488898,11727.18
1631.37900018692,49.0315634517346,7.93646561472039,11727.18
1631.93600010872,49.0323486328125,7.93508676382212,11727.18
1632.47500014305,49.0328979492188,7.93417123647837,11727.18
1632.96900010109,49.0336583024364,7.93277941252056,11727.18
1633.99800014496,49.0349578857422,7.93043870192308,11727.18
1634.55400013924,49.0357531531382,7.92902093184622,11727.18
1634.99800014496,49.0362652277542,7.92808131167763,11727.18
1635.41400003433,49.0367773023702,7.92721396998355,11727.18
1636.01300001144,49.0375671386719,7.92579064002404,11727.18
1636.56900000572,49.0383135262182,7.9243951094778,11727.18
1636.97800016403,49.038872153072,7.92345548930921,11727.18
1637.45900011063,49.039384227688,7.92251586914062,11727.18
1638.33000016212,49.0406799316406,7.92022705078125,11727.18
1638.91400003433,49.041432526152,7.91882966694079,11727.18
1639.41200017929,49.041944600768,7.9178900467722,11727.18
1639.91700005531,49.0427398681641,7.91649451622596,11727.18
1640.48100018501,49.0435273768538,7.91507118626645,11727.18
1640.9279999733,49.0440394514698,7.91420384457237,11727.18
1641.34700012207,49.0445515260858,7.91326422440378,11727.18
1641.81900000572,49.0450636007018,7.9123246042352,11727.18
1642.23399996758,49.0456222275556,7.91138498406661,11727.18
1642.63199996948,49.0461343021716,7.91044536389803,11727.18
1643.21700000763,49.0469055175781,7.90909987229567,11727.18
1643.80400013924,49.0476705260196,7.90769878186678,11727.18
1644.27300000191,49.0481826006356,7.90675916169819,11727.18
1644.78100013733,49.0489654541016,7.90536733774038,11727.18
1645.24699997902,49.0495147705078,7.90445181039663,11727.18
1645.75699996948,49.0502774513374,7.90300068102385,11727.18
1646.63800001144,49.0513016005694,7.90119371916118,11727.18
1647.11199998856,49.0520782470703,7.8998037484976,11727.18
1647.53999996185,49.0526275634766,7.89881779597356,11727.18
1647.96600008011,49.0531311035156,7.89790226862981,11727.18
1648.45399999619,49.0536346435547,7.89698674128606,11727.18
1648.8860001564,49.0544206005032,7.89562827662418,11727.18
1649.98399996758,49.0557403564453,7.89325420673077,11727.18
1650.49000000954,49.056515451205,7.89186979594984,11727.18
1650.95200014114,49.057027525821,7.89100245425576,11727.18
1651.38100004196,49.057539600437,7.89006283408717,11727.18
1652.37000012398,49.0588531494141,7.88769061748798,11727.18
1652.94500017166,49.0596344511388,7.88630435341283,11727.18
1653.41799998283,49.0601465257548,7.88536473324424,11727.18
1654.28700017929,49.0614624023438,7.88311298076923,11727.18
1654.78900003433,49.0619659423828,7.88212702824519,11727.18
1655.83000016212,49.0632655256886,7.87979929070724,11727.18
1656.3259999752,49.0640258789063,7.87846491887019,11727.18
1657.35100007057,49.0653138241525,7.8761130885074,11727.18
1658.41799998283,49.0666351318359,7.87381685697115,11727.18
1658.94500017166,49.0674086748544,7.87242688630757,11727.18
1659.52100014687,49.0681915283203,7.87099984975962,11727.18
1659.96000003815,49.0686950683594,7.87008432241587,11734.8
1660.45200014114,49.0691986083984,7.86916879507212,11727.18
1661.38199996948,49.0705276747881,7.86686144377056,11734.8
1661.93000006676,49.0713043212891,7.86543626051683,11727.18
1662.5,49.0720638986361,7.8640425832648,11727.18
1662.97500014305,49.0725759732521,7.86310296309622,11734.8
1663.43799996376,49.0730880478681,7.86216334292763,11734.8
1664.42300009727,49.0744171142578,7.85987267127404,11734.8
1664.84300017357,49.0749206542969,7.85895714393029,11734.8
1665.38499999046,49.0756949731859,7.85753752055921,11734.8
1665.90300011635,49.0764770507813,7.85614013671875,11734.8
1666.40499997139,49.0769805908203,7.855224609375,11734.8
1666.8029999733,49.0775299072266,7.85430908203125,11734.8
1667.22300004959,49.0780334472656,7.8533935546875,11734.8
1667.60899996758,49.0785369873047,7.85247802734375,11734.8
1668.19200015068,49.0793260477357,7.85110473632812,11734.8
1668.71399998665,49.0800933837891,7.84966102013221,11734.8
1669.11100006104,49.0806427001953,7.84874549278846,11734.8
1669.69099998474,49.0814208984375,7.84734625565378,11734.8
1670.15900015831,49.0819329730535,7.8464066354852,11734.8
1671.27100014687,49.0832061767578,7.84409743088942,11734.8
1671.7380001545,49.0839812715175,7.84272043328536,11734.8
1672.22900009155,49.0844933461335,7.84178081311678,11727.18
1672.65300011635,49.0850054207495,7.84084119294819,11727.18
1673.10800004005,49.0858154296875,7.83944936899038,11727.18
1674.13800001144,49.0871002714513,7.83715499074835,11727.18
1674.64300012589,49.0876123460673,7.83621537057977,11727.18
1675.10000014305,49.08837890625,7.83480130709135,11727.18
1675.5490000248,49.0888824462891,7.8338857797476,11727.18
1676.08899998665,49.0896606445313,7.83245688990543,11727.18
1676.48900008202,49.0901727191472,7.83158954821135,11727.18
1676.90400004387,49.0906847937632,7.83064992804276,11727.18
1677.45900011063,49.0912434206171,7.82971030787418,11727.18
1678.00800013542,49.0919952392578,7.82832219050481,11727.18
1678.91000008583,49.093291719081,7.82595182719984,11727.18
1679.31200003624,49.093803793697,7.82508448550576,11727.18
1679.88900017738,49.0945587158203,7.82367412860577,11727.18
1680.4509999752,49.0951080322266,7.82275860126202,11727.18
1681.02300000191,49.095852092161,7.82132600483141,11727.18
1681.52900004387,49.0966644287109,7.81994159405048,11727.18
1681.98900008202,49.09716796875,7.81902606670673,11727.18
1682.45900011063,49.0976715087891,7.81811053936298,11727.18
1682.93200016022,49.0984590174788,7.81670018246299,11727.18
1683.42600011826,49.0989710920948,7.81576056229441,11727.18
1683.82299995422,49.0994831667108,7.81482094212582,11727.18
1684.41300010681,49.1002349853516,7.81346247746394,11727.18
1684.95500016212,49.1010193905588,7.81207436009457,11727.18
1685.89499998093,49.1023406982422,7.80972994290865,11727.18
1686.2990000248,49.1028442382813,7.8088144155649,11727.18
1686.70000004768,49.1033477783203,7.80782846304087,11727.18
1687.68300008774,49.1044006347656,7.80599740835337,11727.18
1688.56299996376,49.1056746143406,7.80369005705181,11727.18
1688.98200011253,49.1061866889566,7.80275043688322,11727.18
1689.3710000515,49.1066987635726,7.80181081671464,11727.18
1690.45399999619,49.1079711914063,7.79944786658654,11727.18
1690.85700011253,49.1085205078125,7.79853233924279,11727.18
1691.36800003052,49.1092591366525,7.79718499434622,11727.18
1691.83800005913,49.1097712112685,7.79624537417763,11727.18
1692.34899997711,49.1105804443359,7.7947998046875,11727.18
1692.85700011253,49.111083984375,7.79388427734375,11727.18
1693.3259999752,49.1118660619704,7.79248689350329,11727.18
1694.32100009918,49.1131439208984,7.79015174278846,11727.18
1694.78800010681,49.1136474609375,7.78923621544471,11727.18
1695.24300003052,49.1141510009766,7.78832068810096,11727.18
1695.73500013351,49.1149385096663,7.78692145096628,11727.18
1696.29500007629,49.1154505842823,7.7859818307977,11727.18
1696.82299995422,49.1162109375,7.78458815354567,11727.18
1697.34000015259,49.1169868081303,7.78316297029194,11727.18
1697.90300011635,49.1177673339844,7.78177114633413,11727.18
1698.46099996567,49.1182708740234,7.78085561899038,11727.18
1699.47000002861,49.1195471812103,7.77853714792352,11727.18
1700.01400017738,49.1203308105469,7.7771230844351,11727.18
1700.46000003815,49.1208343505859,7.77620755709135,11727.18
1700.90799999237,49.1216420319121,7.77477866724918,11727.18
1701.32000017166,49.1221541065281,7.77383904708059,11727.18
1701.83200001717,49.1226661811441,7.77297170538651,11727.18
1702.36000013351,49.1233978271484,7.77155949519231,11727.18
1703.27100014687,49.1244506835938,7.76965801532452,11727.18
1703.79500007629,49.125226554224,7.76827360454359,11727.18
1704.29600000381,49.1260070800781,7.76684100811298,11727.18
1704.78999996185,49.1265106201172,7.76592548076923,11727.18
1705.35899996758,49.127274852688,7.76451512386924,11727.18
1705.78700017929,49.127786927304,7.76357550370066,11727.18
1706.20300006866,49.12829900192,7.76270816200658,11727.18
1706.66900014877,49.128811076536,7.76176854183799,11727.18
1707.09200000763,49.1295776367188,7.76036189152644,11727.18
1707.64100003243,49.1300811767578,7.7593759390024,11727.18
1708.21000003815,49.130859375,7.75801006116365,11727.18
1709.27600002289,49.1321411132813,7.7557138296274,11727.18
1710.20500016212,49.13341974808,7.75338423879523,11727.18
1710.76600003243,49.1342010498047,7.75198129507212,11727.18
1711.13400006294,49.1347045898438,7.75099534254808,11727.18
1711.71300005913,49.1355145987818,7.74962575812089,11727.18
1712.12400007248,49.1360266733978,7.7486861379523,11727.18
1712.66100001335,49.1365387480138,7.74774651778372,11727.18
1713.22800016403,49.1373138427734,7.74634728064904,11727.18
1713.73699998856,49.1380749718618,7.74492765727796,11727.18
1714.16100001335,49.1385870464778,7.74398803710937,11727.18
1715.25999999046,49.1398773193359,7.74169921875,11727.18
1715.82100009918,49.1406353449417,7.74030183490954,11727.18
1716.31900000572,49.1413879394531,7.73888221153846,11727.18
1716.85500001907,49.1418914794922,7.73796668419471,11727.18
1717.40300011635,49.1426836434057,7.7365433542352,11727.18
1717.80800008774,49.1431957180217,7.73560373406661,11727.18
1718.38499999046,49.1439514160156,7.73423414963942,11727.18
1718.86000013351,49.1445007324219,7.73331862229567,11727.18
1719.32899999619,49.1452440164857,7.73191753186678,11727.18
1719.90400004387,49.1460113525391,7.73050161508413,11727.18
1720.43799996376,49.1465606689453,7.72958608774038,11727.18
1720.87400007248,49.1470642089844,7.72860013521635,11727.18
1721.43200016022,49.1478509418035,7.72721943102385,11727.18
1721.95500016212,49.1486206054688,7.7258535531851,11727.18
1722.50900006294,49.1493871656515,7.72440057051809,11727.18
1723.04800009727,49.1498992402675,7.72346095034951,11727.18
1723.46000003815,49.1504113148835,7.72252133018092,11727.18
1724.01900005341,49.1511840820313,7.72113506610577,11727.18
1724.54700016975,49.1519475387315,7.71977474814967,11727.18
1725.00300002098,49.1524596133475,7.71883512798109,11727.18
1725.48200011253,49.1532440185547,7.71740253155048,11727.18
1726.07299995422,49.1537475585938,7.71648700420673,11734.8
1726.62300014496,49.1545544640493,7.71507664730674,11734.8
1727.63199996948,49.1558074951172,7.71275446965144,11734.8
1728.55900001526,49.1571148371292,7.71045082493832,11734.8
1729.05900001526,49.1576269117452,7.70951120476974,11734.8
1729.63300013542,49.1584167480469,7.7081064077524,11734.8
1730.11000013351,49.159209687831,7.70669234426398,11734.8
1730.54299998283,49.159721762447,7.70575272409539,11734.8
1730.97300004959,49.160233837063,7.70481310392681,11734.8
1731.41300010681,49.160745911679,7.70387348375822,11734.8
1731.8100001812,49.161257986295,7.70293386358964,11734.8
1732.33700013161,49.1620330810547,7.70155686598558,11734.8
1732.80900001526,49.1625823974609,7.70064133864183,11734.8
1733.25800013542,49.1630859375,7.69972581129808,11734.8
1733.82100009918,49.1638649116128,7.69830804122122,11734.8
1734.37400007248,49.1646423339844,7.69690880408654,11734.8
1734.95300006866,49.1654011354608,7.69548918071546,11734.8
1735.4390001297,49.1659132100768,7.69454956054687,11734.8
1735.86100006104,49.1664718369306,7.69360994037829,11734.8
1736.43799996376,49.1672515869141,7.6922607421875,11734.8
1736.98300004005,49.1680080607786,7.69086335834704,11734.8
1737.5640001297,49.1688079833984,7.68944373497596,11734.8
1738.11500000954,49.1695908368644,7.68804449784128,11734.8
1738.52100014687,49.1701029114804,7.6871048776727,11734.8
1739.02200007439,49.1706149860964,7.68616525750411,11734.8
1739.44000005722,49.1711270607124,7.68522563733553,11734.8
1739.85199999809,49.1716391353284,7.68435829564145,11734.8
1740.28600001335,49.1724243164063,7.68289419320913,11734.8
1740.75800013542,49.1729278564453,7.68197866586538,11734.8
1741.14900016785,49.1734771728516,7.68106313852163,11734.8
1741.54299998283,49.1739807128906,7.68014761117788,11734.8
1742.1210000515,49.1747581352622,7.67872057462993,11734.8
1742.66300010681,49.1752702098782,7.67778095446135,11734.8
1743.20300006866,49.1760864257813,7.6764150766226,11734.8
1743.66100001335,49.1765899658203,7.67549954927885,11734.8
1744.17900013924,49.17736506058,7.67409475226151,11734.8
1744.77400016785,49.1781463623047,7.67268254206731,11734.8
1745.26800012589,49.1786499023438,7.67176701472356,11734.8
1745.68799996376,49.1794599112818,7.67033627158717,11734.8
1746.28299999237,49.1799719858978,7.66939665141859,11734.8
1746.70600008965,49.1807556152344,7.66803448016827,11727.18
1747.26600003243,49.1812591552734,7.66704852764423,11734.8
1747.70399999619,49.1820668365996,7.66571044921875,11734.8
1748.29200005531,49.1828155517578,7.66430194561298,11727.18
1748.74000000954,49.1833648681641,7.66331599308894,11734.8
1749.28500008583,49.1841151350636,7.66195196854441,11727.18
1749.76699995995,49.1846272096796,7.66101234837582,11727.18
1750.17300009727,49.1851858365334,7.66007272820724,11727.18
1750.70300006866,49.1859283447266,7.6586679311899,11727.18
1751.31500005722,49.1867220603814,7.65732614617599,11727.18
1751.81200003624,49.1872341349974,7.6563865260074,11727.18
1752.27600002289,49.1880340576172,7.65493539663462,11727.18
1752.85400009155,49.1885375976563,7.65401986929087,11727.18
1753.26400017738,49.1890411376953,7.65310434194712,11727.18
1753.6970000267,49.1898410603152,7.65168842516447,11727.18
1754.21600008011,49.1903531349312,7.65074880499589,11727.18
1754.61500000954,49.1908652095471,7.6498091848273,11727.18
1755.03500008583,49.1913772841631,7.64886956465872,11727.18
1755.52700018883,49.1921539306641,7.64747032752404,11727.18
1755.9430000782,49.1927032470703,7.64655480018029,11727.18
1756.46200013161,49.1932067871094,7.64563927283654,11727.18
1757.01600003242,49.1939842094809,7.6442437422903,11727.18
1757.5640001297,49.1947631835938,7.642822265625,11727.18
1758.11199998856,49.1955669855667,7.64142488178454,11727.18
1758.61500000954,49.1960790601827,7.64048526161595,11727.18
1759.09100008011,49.1968231201172,7.63908973106971,11727.18
1759.64300012589,49.1973724365234,7.63817420372596,11727.18
1760.22200012207,49.1981273586467,7.63679905941612,11727.18
1760.62300014496,49.1986394332627,7.63585943924753,11727.18
1761.15000009537,49.1994323730469,7.63444166917067,11727.18
1761.60400009155,49.1999359130859,7.63352614182692,11727.18
1762.04200005531,49.2004852294922,7.63254018930288,11727.18
1762.43799996376,49.2009887695313,7.63162466195913,11727.18
1762.89300012589,49.2017584331965,7.63022171823602,11727.18
1763.47500014305,49.2025451660156,7.6288076547476,11727.18
1764.0600001812,49.2030487060547,7.62789212740385,11727.18
1764.55599999428,49.2038532838983,7.62646323756168,11727.18
1765.09800004959,49.2046051025391,7.62507512019231,11727.18
1765.48200011253,49.2051544189453,7.62415959284856,11727.18
1765.89700007439,49.2056579589844,7.62324406550481,11727.18
1766.44799995422,49.2061614990234,7.62225811298077,11727.18
1766.86000013351,49.2067108154297,7.62134258563702,11727.18
1767.93700003624,49.2082214355469,7.61852557842548,11727.18
1768.41000008583,49.2087707519531,7.61761005108173,11727.18
1768.97200012207,49.2095326569121,7.61619969418174,11727.18
1769.37700009346,49.2100447315281,7.61526007401316,11727.18
1769.78100013733,49.2105568061441,7.61432045384457,11727.18
1770.21099996567,49.2110688807601,7.61338083367599,11727.18
1770.72800016403,49.2118835449219,7.61197603665865,11727.18
1771.23300004005,49.2123870849609,7.6110605093149,11727.18
1771.70600008965,49.2131637314619,7.60969463147615,11727.18
1772.2009999752,49.2136758060779,7.60875501130757,11727.18
1772.73399996758,49.2144470214844,7.60732797475962,11727.18
1773.20800018311,49.2149505615234,7.60641244741587,11727.18
1773.64900016785,49.2154998779297,7.60542649489183,11727.18
1774.18799996376,49.2162827313957,7.60405691046464,11727.18
1774.71700000763,49.2170562744141,7.60267991286058,11727.18
1775.25699996948,49.2175598144531,7.60169396033654,11727.18
1775.77800011635,49.2183310298596,7.6002984297903,11727.18
1776.20800018311,49.2188431044756,7.59935880962171,11727.18
1776.742000103,49.2196197509766,7.59796142578125,11727.18
1777.17300009727,49.2201690673828,7.5970458984375,11727.18
1777.71700000763,49.2209379551774,7.59560032894737,11727.18
1778.27400016785,49.2214500297934,7.59473298725329,11727.18
1778.66200017929,49.2219621044094,7.5937933670847,11727.18
1779.10899996758,49.2227325439453,7.59239783653846,11727.18
1779.66600012779,49.2232360839844,7.59141188401442,11727.18
1780.09200000763,49.2240104028734,7.59003488641036,11727.18
1780.50900006294,49.2245690297272,7.58909526624178,11727.18
1781.08800005913,49.2250811043432,7.58815564607319,11727.18
1782.04200005531,49.2263488769531,7.58584829477163,11727.18
1782.49500012398,49.2271294028072,7.58439716539885,11727.18
1782.96500015259,49.2276414774232,7.58345754523026,11727.18
1783.3900001049,49.2281535520392,7.58251792506168,11727.18
1783.89199995995,49.2289581298828,7.58112980769231,11727.18
1784.3630001545,49.2294616699219,7.58021428034856,11734.8
1784.85500001907,49.2299652099609,7.57922832782452,11734.8
1785.32400012016,49.230760477357,7.57789210269326,11734.8
1785.83100008965,49.231272551973,7.57695248252467,11734.8
1786.32400012016,49.2320709228516,7.57549579326923,11734.8
1786.86800003052,49.2325744628906,7.57458026592548,11727.18
1787.41300010681,49.2333674026748,7.57319400185033,11734.8
1787.82299995422,49.2338794772908,7.57225438168174,11734.8
1788.22800016403,49.2343915519068,7.57131476151316,11734.8
1788.64100003243,49.2349036265228,7.57037514134457,11734.8
1789.10199999809,49.2356872558594,7.5689462515024,11734.8
1789.64900016785,49.2361907958984,7.56803072415865,11734.8
1790.07899999619,49.2369519249868,7.56661666067023,11734.8
1790.49900007248,49.2375105518406,7.56567704050164,11734.8
1790.98300004005,49.2380226264566,7.56473742033306,11734.8
1791.49500012398,49.2388000488281,7.56331223707933,11734.8
1791.97200012207,49.2393035888672,7.56239670973558,11734.8
1792.45900011063,49.2398071289063,7.56141075721154,11734.8
1793.0,49.2405829995365,7.56003931949013,11734.8
1793.58100008965,49.2413635253906,7.55859375,11734.8
1794.11500000954,49.2421657756224,7.55722045898437,11734.8
1794.64800000191,49.2426778502384,7.55628083881579,11734.8
1795.08200001717,49.2434234619141,7.55486121544471,11734.8
1795.58599996567,49.2439727783203,7.55394568810096,11734.8
1795.99900007248,49.2444763183594,7.55295973557692,11734.8
1796.53999996185,49.2452382233183,7.55158273797286,11734.8
1797.02900004387,49.2457968501721,7.55064311780428,11734.8
1798.10199999809,49.2473330740201,7.54782425729852,11734.8
1798.59100008011,49.2478451486361,7.54688463712993,11734.8
1798.9880001545,49.2483572232521,7.54594501696135,11734.8
1799.43799996376,49.2488692978681,7.54500539679276,11734.8
1799.83200001717,49.2493813724841,7.54406577662418,11734.8
1800.25999999046,49.2499399993379,7.54312615645559,11734.8
1800.68799996376,49.2507019042969,7.54169170673077,11734.8
1801.26999998093,49.2512054443359,7.54070575420673,11734.8
1801.742000103,49.2519882978019,7.53929539730674,11734.8
1802.15100002289,49.2525003724179,7.53835577713816,11734.8
1802.71600008011,49.2532653808594,7.53697321965144,11734.8
1803.1850001812,49.2538146972656,7.5359872671274,11727.18
1803.72699999809,49.2545952231197,7.53459729646382,11734.8
1804.23100018501,49.2551072977357,7.53365767629523,11727.18
1804.69900012016,49.2558746337891,7.53225473257212,11727.18
1805.25900006294,49.2563781738281,7.53126878004808,11727.18
1805.77300000191,49.2571555961997,7.52989919562089,11727.18
1806.34700012207,49.2579345703125,7.52845177283654,11727.18
1806.74800014496,49.2584838867188,7.52753624549279,11727.18
1807.30700016022,49.2592504469015,7.52606843647204,11727.18
1807.79100012779,49.2597625215175,7.52512881630345,11727.18
1808.28299999237,49.2602745961335,7.52418919613487,11727.18
1808.77100014687,49.2610473632813,7.52281775841346,11727.18
1809.35000014305,49.2618108199815,7.52137033562911,11727.18
1809.77900004387,49.2623228945975,7.52043071546053,11727.18
1810.19099998474,49.2628815214513,7.51949109529194,11727.18
1810.69400000572,49.2636566162109,7.51802884615385,11727.18
1811.20600008965,49.26416015625,7.5171133188101,11727.18
1811.77800011635,49.2649298199153,7.51566033614309,11727.18
1812.80599999428,49.2662200927734,7.51331035907452,11727.18
1813.22000002861,49.2667236328125,7.51239483173077,11727.18
1813.69600009918,49.2675367452331,7.51096223530016,11727.18
1814.21600008011,49.268048819849,7.51002261513158,11727.18
1814.74000000954,49.2688293457031,7.50859187199519,11727.18
1815.22099995613,49.2693328857422,7.50760591947115,11727.18
1815.6210000515,49.2698364257813,7.5066903921274,11727.18
1816.16799998283,49.270609192929,7.50525223581414,11727.18
1816.72200012207,49.2713928222656,7.50380295973558,11734.8
1817.25500011444,49.2719421386719,7.50288743239183,11734.8
1817.66600012779,49.2724456787109,7.50197190504808,11734.8
1818.07000017166,49.27294921875,7.50098595252404,11734.8
1818.56900000572,49.2737281928628,7.49954223632812,11734.8
1819.02700018883,49.2742402674788,7.49860261615954,11734.8
1819.49100017548,49.2750091552734,7.49718299278846,11734.8
1819.91100001335,49.2755584716797,7.49626746544471,11734.8
1820.32100009918,49.2760620117188,7.49528151292067,11734.8
1820.76800012589,49.2765655517578,7.49436598557692,11734.8
1821.18600010872,49.2771148681641,7.49338003305288,11734.8
1821.79400014877,49.2778713420286,7.49195299650493,11734.8
1822.33000016212,49.2786712646484,7.49056302584135,11734.8
1822.86899995804,49.2791748046875,7.48957707331731,11734.8
1823.37300014496,49.2799661927304,7.48819451583059,11734.8
1823.93200016022,49.2807312011719,7.48676006610577,11734.8
1824.47900009155,49.2815024165784,7.48530337685033,11734.8
1824.95200014114,49.2820144911944,7.48436375668174,11734.8
1825.52800011635,49.2827911376953,7.48295710637019,11734.8
1826.04700016975,49.2833404541016,7.48197115384615,11734.8
1826.4960000515,49.2841093418962,7.48053299753289,11734.8
1826.94400000572,49.2846214165122,7.47959337736431,11734.8
1827.47399997711,49.2851334911282,7.47865375719572,11734.8
1827.9880001545,49.2859039306641,7.47725266676683,11734.8
1828.53999996185,49.286716267214,7.47583489668997,11734.8
1829.53299999237,49.2880096435547,7.47344970703125,11734.8
1830.11000013351,49.288764565678,7.47200413754112,11734.8
1830.62000012398,49.289276640294,7.47106451737253,11734.8
1831.10000014305,49.2900695800781,7.46964674729567,11734.8
1831.61199998856,49.2905731201172,7.46866079477163,11734.8
1832.05599999428,49.2911224365234,7.46774526742788,11734.8
1832.56200003624,49.2918835656118,7.4662941380551,11734.8
1833.02999997139,49.2923956402278,7.46535451788651,11734.8
1833.55000019074,49.2931823730469,7.46394230769231,11734.8
1834.03299999237,49.2936859130859,7.46295635516827,11734.8
1834.54700016975,49.2944904909296,7.46152375873766,11734.8
1835.00900006294,49.2950025655456,7.46058413856908,11734.8
1835.58100008965,49.2957916259766,7.45915339543269,11734.8
1836.06900000572,49.2962951660156,7.45823786808894,11734.8
1836.58200001717,49.2970974162474,7.45682565789474,11734.8
1837.13700008392,49.2978515625,7.45535043569712,11734.8
1837.73100018501,49.2986336400954,7.45393451891447,11734.8
1838.20600008965,49.2991457147113,7.45299489874589,11734.8
1838.61000013351,49.2996577893273,7.4520552785773,11734.8
1839.04100012779,49.3002164161812,7.45111565840872,11734.8
1839.4390001297,49.3007284907971,7.45010375976562,11734.8
1840.0150001049,49.301513671875,7.44873046875,11734.8
1840.53600001335,49.3022647146451,7.44728489925987,11734.8
1841.04100012779,49.3027767892611,7.44634527909128,11734.8
1841.45000004768,49.3032888638771,7.4454056589227,11734.8
1842.00800013542,49.3040771484375,7.44394155649038,11734.8
